Time,Open,High,Low,Last,Change,%Chg,Volume
01/10/2003,62.4087,63.5558,62.3069,63.1621,0.1697,+0.27%,55651003
01/09/2003,62.3205,63.2436,62.0422,62.9924,0.9637,+1.55%,51350598
01/08/2003,62.5784,62.7142,61.7979,62.0287,-0.9095,-1.45%,57077143
01/07/2003,63.0535,63.3725,62.5784,62.9382,-0.1561,-0.25%,56953378
01/06/2003,61.9268,63.454,61.8861,63.0943,1.0928,+1.76%,60417522
01/03/2003,61.7029,62.0287,61.4246,62.0015,0.19,+0.31%,47481550
01/02/2003,60.3047,61.9676,60.0943,61.8115,1.9276,+3.22%,65775372
12/31/2002,59.721,60.0196,59.1237,59.8839,0.0815,+0.14%,50149186
12/30/2002,59.592,60.0468,59.1984,59.8024,0.4954,+0.84%,44159756
12/27/2002,60.3794,60.6033,59.307,59.307,-1.3642,-2.25%,32727681
12/26/2002,60.8816,61.4993,60.2979,60.6712,0.0204,+0.03%,25767738
12/24/2002,60.8205,60.9902,60.5762,60.6508,-0.448,-0.73%,16113908
12/23/2002,60.807,61.4042,60.6169,61.0988,0.0204,+0.03%,33364776
12/20/2002,60.5423,61.0988,60.4744,61.0784,0.8591,+1.43%,45940743
12/19/2002,60.3476,61.2594,59.8411,60.2193,-0.4323,-0.71%,58168327
12/18/2002,61.0028,61.0568,60.3341,60.6516,-0.7091,-1.16%,52782650
12/17/2002,61.712,61.9619,61.2865,61.3607,-0.5404,-0.87%,47978943
12/16/2002,60.6651,61.9956,60.557,61.9011,1.5602,+2.59%,54956896
12/13/2002,60.7259,61.1109,60.2936,60.3409,-0.9658,-1.58%,54596522
12/12/2002,61.5971,61.793,60.9217,61.3067,-0.0068,-0.01%,51057351
12/11/2002,61.0703,61.8808,60.8947,61.3135,0.0541,+0.09%,58048058
12/10/2002,60.8002,61.5296,60.6246,61.2594,0.8104,+1.34%,49524370
12/09/2002,61.5093,61.7727,60.4354,60.449,-1.7087,-2.75%,54506620
12/06/2002,60.8677,62.2523,60.7731,62.1577,0.4052,+0.66%,74225029
12/05/2002,62.6103,62.6778,61.5296,61.7525,-0.6889,-1.10%,54494664
12/04/2002,61.9821,62.9074,61.7525,62.4414,-0.2837,-0.45%,94968182
12/03/2002,62.9817,63.083,62.3739,62.7251,-0.851,-1.34%,50982253
12/02/2002,64.4811,64.8729,62.9615,63.5761,0.1013,+0.16%,73729720
11/29/2002,64.0286,64.1299,63.3329,63.4748,-0.2026,-0.32%,28702227
11/27/2002,62.4887,63.9273,62.4279,63.6774,1.7426,+2.81%,55927140
11/26/2002,62.8602,63.1168,61.8808,61.9348,-1.2023,-1.90%,62614711
11/25/2002,63.1033,63.6639,62.6575,63.1371,0.0406,+0.06%,50427922
11/22/2002,63.1371,63.6706,62.9952,63.0965,-0.4526,-0.71%,48140025
11/21/2002,62.5427,63.6166,62.4279,63.5491,1.1617,+1.86%,81687708
11/20/2002,60.7731,62.4211,60.7529,62.3874,1.3576,+2.22%,54509011
11/19/2002,60.8002,61.5296,60.6246,61.0298,-0.0811,-0.13%,48585204
11/18/2002,62.2388,62.2388,61.023,61.1109,-0.6213,-1.01%,42965747
11/15/2002,60.7867,61.8335,60.7529,61.7322,0.4525,+0.74%,57989924
11/14/2002,60.8339,61.4621,60.6246,61.2797,1.1347,+1.89%,47362386
11/13/2002,59.652,60.6178,59.0644,60.145,0.0608,+0.10%,94633450
11/12/2002,59.8816,60.7394,59.6857,60.0842,0.4728,+0.79%,55929983
11/11/2002,60.4625,60.4895,59.3008,59.6114,-0.9389,-1.55%,49744247
11/08/2002,61.1446,61.847,60.4625,60.5503,-0.7497,-1.22%,56130691
11/07/2002,62.1577,62.2861,60.9352,61.3,-1.5399,-2.45%,76371507
11/06/2002,62.4617,62.8602,61.3202,62.8399,0.8037,+1.30%,96752867
11/05/2002,61.354,62.1847,61.354,62.0362,0.4863,+0.79%,55213312
11/04/2002,62.0024,62.7724,61.3945,61.5499,0.5809,+0.95%,72671218
11/01/2002,59.6722,61.3405,59.4696,60.969,1.182,+1.98%,76849938
10/31/2002,60.557,60.9893,59.5642,59.787,-0.6147,-1.02%,61626425
10/30/2002,59.8951,60.7596,59.5912,60.4017,0.5809,+0.97%,61751456
10/29/2002,60.1653,60.4422,58.7604,59.8208,-0.7024,-1.16%,88145072
10/28/2002,61.5634,61.6579,60.0099,60.5232,-0.3985,-0.65%,58376967
10/25/2002,59.5844,61.0501,59.3953,60.9217,1.2427,+2.08%,64753708
10/24/2002,61.2932,61.3945,59.5034,59.679,-1.2427,-2.04%,81881984
10/23/2002,59.9559,60.969,59.2197,60.9217,0.4592,+0.76%,81621465
10/22/2002,60.145,60.7934,59.787,60.4625,-0.439,-0.72%,61025355
10/21/2002,59.5034,61.1244,59.1454,60.9015,1.0334,+1.73%,68073708
10/18/2002,59.1994,60.1855,58.7132,59.8681,0.2499,+0.42%,70421066
10/17/2002,60.0234,60.3139,59.3345,59.6182,1.1617,+1.99%,101579455
10/16/2002,59.0441,59.3008,58.031,58.4565,-1.4521,-2.42%,94147046
10/15/2002,58.7537,59.9221,58.6659,59.9086,2.7489,+4.81%,122089343
10/14/2002,56.1939,57.3083,56.0858,57.1597,0.3174,+0.56%,60178079
10/11/2002,55.4509,57.2273,55.2618,56.8423,2.3842,+4.38%,121886413
10/10/2002,52.6412,54.7553,52.0536,54.4581,1.7088,+3.24%,113649323
10/09/2002,53.418,53.83,52.5332,52.7493,-1.5332,-2.82%,118326987
10/08/2002,53.9043,54.9174,52.8168,54.2825,0.8375,+1.57%,117758544
10/07/2002,54.0799,54.8431,53.0532,53.445,-1.1279,-2.07%,78793313
10/04/2002,55.9237,56.0048,53.7489,54.5729,-1.0199,-1.83%,101752413
10/03/2002,56.1534,57.1395,55.3496,55.5928,-0.5673,-1.01%,82274310
10/02/2002,57.2002,57.7676,55.7886,56.1601,-1.7358,-3.00%,84172797
10/01/2002,55.6806,57.9297,55.0254,57.8959,2.6543,+4.80%,99611329
09/30/2002,55.3834,55.9237,54.6404,55.2416,-0.6484,-1.16%,108225582
09/27/2002,57.4096,57.8351,55.89,55.89,-2.0127,-3.48%,95910050
09/26/2002,57.4231,58.0648,57.0381,57.9027,0.9321,+1.64%,79465195
09/25/2002,56.3087,57.2543,55.4104,56.9706,1.3778,+2.48%,87793998
09/24/2002,55.6806,56.4978,55.2821,55.5928,-0.9118,-1.61%,103047247
09/23/2002,56.4978,56.7815,55.8494,56.5046,-0.466,-0.82%,69458947
09/20/2002,57.3556,57.5447,56.768,56.9706,0.019,+0.03%,68590026
09/19/2002,57.8257,58.3637,56.9516,56.9516,-1.5129,-2.59%,72167129
09/18/2002,58.5116,59.5067,58.014,58.4645,-0.5917,-1.00%,81570699
09/17/2002,61.1137,61.3155,59.0024,59.0562,-1.3851,-2.29%,71044859
09/16/2002,60.0581,60.4413,59.4865,60.4413,0.1479,+0.25%,41894918
09/13/2002,59.6412,60.4481,59.3386,60.2934,0.1479,+0.25%,61171599
09/12/2002,61.0196,61.0801,59.8362,60.1455,-1.1296,-1.84%,64901238
09/11/2002,62.1761,62.7544,61.2549,61.2751,-0.3833,-0.62%,41264754
09/10/2002,61.2818,61.7122,60.8918,61.6584,0.6993,+1.15%,61800350
09/09/2002,59.9102,61.423,59.7084,60.9591,0.4102,+0.68%,50735847
09/06/2002,60.3472,60.8986,60.0783,60.5489,0.8539,+1.43%,57586201
09/05/2002,59.5,60.132,58.8343,59.695,-0.511,-0.85%,100189999
09/04/2002,59.5874,60.6834,59.2109,60.206,0.8472,+1.43%,76211911
09/03/2002,61.0129,61.1877,59.2714,59.3588,-2.3534,-3.81%,114211587
08/30/2002,61.6516,62.7947,61.4567,61.7122,-0.242,-0.39%,45169288
08/29/2002,61.3692,62.5728,61.0599,61.9542,0.0269,+0.04%,63902601
08/28/2002,62.7275,62.862,61.7256,61.9273,-1.3852,-2.19%,58054530
08/27/2002,64.3479,64.7178,62.8754,63.3125,-0.7396,-1.15%,69026924
08/26/2002,63.8168,64.3076,62.8687,64.0521,0.4438,+0.70%,50711312
08/23/2002,64.5631,64.6505,63.3057,63.6083,-1.5331,-2.35%,50277651
08/22/2002,64.2067,65.3229,63.9243,65.1414,1.5331,+2.41%,57189348
08/21/2002,63.9176,64.4017,62.9157,63.6083,0.1412,+0.22%,59060919
08/20/2002,63.7562,64.1462,62.9494,63.4671,-0.6791,-1.06%,45380658
08/19/2002,62.8418,64.3816,62.5997,64.1462,1.4658,+2.34%,50173108
08/16/2002,62.4115,63.2587,61.8601,62.6804,-0.1883,-0.30%,54311755
08/15/2002,62.4316,63.1981,61.9946,62.8687,0.8607,+1.39%,67897398
08/14/2002,59.8564,62.2837,59.184,62.008,2.1853,+3.65%,85421884
08/13/2002,60.6162,61.6315,59.6076,59.8227,-1.1095,-1.82%,73822282
08/12/2002,60.5153,61.3692,60.2127,60.9322,-0.4505,-0.73%,38457154
08/09/2002,60.5825,61.8197,60.0783,61.3827,0.2286,+0.37%,62285953
08/08/2002,59.4529,61.2549,59.0428,61.1541,1.9163,+3.23%,71952611
08/07/2002,59.0898,59.5067,57.6711,59.2378,1.0154,+1.74%,65021967
08/06/2002,57.308,59.1033,57.187,58.2224,1.8961,+3.37%,97053240
08/05/2002,58.1619,58.4511,56.1784,56.3263,-2.0306,-3.48%,70364872
08/02/2002,59.5067,59.7891,57.5702,58.3569,-1.3381,-2.24%,77085985
08/01/2002,61.107,61.423,59.3924,59.695,-1.6272,-2.65%,99014050
07/31/2002,60.8515,61.5575,60.011,61.3222,0.1748,+0.29%,66508020
07/30/2002,60.0581,61.4567,59.6546,61.1474,0.7867,+1.30%,70747341
07/29/2002,59.7421,60.7439,58.6998,60.3607,2.7367,+4.75%,79564354
07/26/2002,56.9247,57.7787,56.3465,57.624,1.1094,+1.96%,59512744
07/25/2002,56.6625,57.7249,54.8672,56.5146,-0.4505,-0.79%,129822369
07/24/2002,52.5609,57.234,52.2314,56.9651,3.1603,+5.87%,147922658
07/23/2002,55.6068,55.9296,53.6704,53.8048,-1.4658,-2.65%,9381433
07/22/2002,56.5549,57.6845,54.8201,55.2706,-1.6878,-2.96%,8995946
07/19/2002,58.4309,58.8679,56.7297,56.9584,-2.1449,-3.63%,74202155
07/18/2002,60.986,61.2213,59.0024,59.1033,-1.9835,-3.25%,6189837
07/17/2002,62.1963,62.7342,60.3472,61.0868,0.195,+0.32%,33722745
07/16/2002,61.3222,62.0551,60.4682,60.8918,-1.1969,-1.93%,7953101
07/15/2002,61.618,62.129,59.0966,62.0887,0.3295,+0.53%,113134101
07/12/2002,62.7544,63.1309,61.5373,61.7592,-0.6859,-1.10%,58040701
07/11/2002,61.6987,62.7678,60.7305,62.4451,0.5043,+0.81%,85770879
07/10/2002,64.5497,64.5967,61.887,61.9408,-2.3399,-3.64%,75155058
07/09/2002,65.7129,66.1231,63.884,64.2807,-1.6608,-2.52%,41799855
07/08/2002,66.5332,67.0375,65.5986,65.9415,-0.1547,-0.23%,28404703
07/05/2002,65.054,66.9367,65.0002,66.0962,1.876,+2.92%,30285131
07/03/2002,63.6352,64.4421,63.0233,64.2202,0.3631,+0.57%,45446380
07/02/2002,65.1346,65.3565,63.7226,63.8571,-1.3851,-2.12%,50742397
07/01/2002,66.7148,67.1048,65.1548,65.2422,-1.2977,-1.95%,30139409
06/28/2002,66.7686,67.5754,66.4861,66.5399,-0.3161,-0.47%,40920333
06/27/2002,66.1432,66.8963,64.9329,66.856,1.9836,+3.06%,47043344
06/26/2002,64.6841,65.6053,64.0117,64.8724,-0.7262,-1.11%,32981645
06/25/2002,67.4409,67.8377,65.5851,65.5986,-1.5062,-2.24%,49701632
06/24/2002,67.1653,67.7032,65.3901,67.1048,0.3497,+0.52%,55285843
06/21/2002,67.5553,67.8646,66.3584,66.7551,-1.0601,-1.56%,46388701
06/20/2002,68.5254,69.0481,67.6477,67.8152,-0.8778,-1.28%,38448790
06/19/2002,69.3496,69.9727,68.5053,68.693,-1.6416,-2.33%,32163368
06/18/2002,69.5104,70.3748,69.4367,70.3346,0.5093,+0.73%,32625878
06/17/2002,68.2909,69.9124,68.244,69.8253,1.8828,+2.77%,26969416
06/14/2002,67.2122,68.0497,65.9994,67.9425,-0.1005,-0.15%,58591347
06/13/2002,68.4316,69.0146,67.9023,68.043,-0.6902,-1.00%,31457920
06/12/2002,68.1502,68.8873,67.5271,68.7332,0.4155,+0.61%,46721500
06/11/2002,69.7717,70.0465,68.1636,68.3177,-1.1927,-1.72%,30378743
06/10/2002,69.1754,69.9928,69.028,69.5104,0.268,+0.39%,28860924
06/07/2002,68.2038,69.631,68.1569,69.2424,-0.0871,-0.13%,35835377
06/06/2002,70.7165,70.7567,69.1151,69.3295,-1.4339,-2.03%,34577110
06/05/2002,70.3212,70.8036,69.9191,70.7634,0.6567,+0.94%,30000397
06/04/2002,69.7851,70.4887,69.3831,70.1067,0.1742,+0.25%,38611048
06/03/2002,71.7551,72.0968,69.7717,69.9325,-1.9097,-2.66%,38914901
05/31/2002,71.9628,72.74,71.5942,71.8422,0.1474,+0.21%,29614588
05/30/2002,71.3932,72.0365,70.9577,71.6948,-0.201,-0.28%,27188328
05/29/2002,72.1169,72.3782,71.7819,71.8958,-0.536,-0.74%,22071662
05/28/2002,73.0683,73.122,71.9963,72.4318,-0.3953,-0.54%,36172526
05/24/2002,73.6044,73.8389,72.7735,72.8271,-0.9448,-1.28%,17834048
05/23/2002,73.2091,73.9461,72.6864,73.7719,0.7773,+1.06%,20720713
05/22/2002,72.5591,73.1153,72.3648,72.9946,0.1608,+0.22%,23647849
05/21/2002,73.7786,74.0332,72.5792,72.8338,-0.6634,-0.90%,27856968
05/20/2002,74.0533,74.0734,73.3632,73.4972,-0.8107,-1.09%,20292677
05/17/2002,74.1471,74.5424,73.7719,74.3079,0.3752,+0.51%,49923874
05/16/2002,73.5039,74.0265,73.256,73.9327,0.3685,+0.50%,31960866
05/15/2002,73.4034,74.3146,73.2761,73.5642,-0.2881,-0.39%,29850400
05/14/2002,73.4503,73.9528,73.1018,73.8523,1.5746,+2.18%,51180035
05/13/2002,71.735,72.3313,71.6077,72.2777,1.4205,+2.00%,15263911
05/10/2002,72.1504,72.3313,70.7567,70.8572,-1.3401,-1.86%,29185675
05/09/2002,72.8003,73.1018,72.0834,72.1973,-0.8442,-1.16%,38731750
05/08/2002,71.7283,73.2761,71.554,73.0415,2.6198,+3.72%,41143568
05/07/2002,71.0984,71.2391,70.2877,70.4217,-0.2479,-0.35%,33210617
05/06/2002,72.1303,72.3648,70.5624,70.6696,-1.4138,-1.96%,36100883
05/03/2002,72.7668,72.874,71.8288,72.0834,-0.7906,-1.08%,27140732
05/02/2002,73.1018,73.6446,72.2174,72.874,-0.2815,-0.38%,24493312
05/01/2002,72.3447,73.2024,71.5607,73.1555,0.8845,+1.22%,36685750
04/30/2002,71.7082,72.7936,71.4535,72.271,0.6701,+0.94%,29065679
04/29/2002,72.3179,72.539,71.4468,71.6009,-0.3552,-0.49%,26454382
04/26/2002,73.5642,73.7116,71.8891,71.9561,-1.3937,-1.90%,29505493
04/25/2002,73.1756,73.5307,72.8472,73.3498,0.0402,+0.05%,37992834
04/24/2002,74.0801,74.9177,73.3029,73.3096,-0.7437,-1.00%,28478992
04/23/2002,74.4352,74.6966,73.8188,74.0533,-0.3216,-0.43%,25332353
04/22/2002,75.2996,75.3331,74.2677,74.3749,-1.2597,-1.67%,20781465
04/19/2002,75.849,75.8758,75.4202,75.6346,0.2747,+0.36%,15823580
04/18/2002,75.648,76.0232,74.4754,75.3599,-0.3283,-0.43%,37638996
04/17/2002,75.9763,76.164,75.447,75.6882,-0.1608,-0.21%,19295141
04/16/2002,75.4336,75.9294,74.8239,75.849,1.7622,+2.38%,22154061
04/15/2002,74.7904,74.9512,73.8389,74.0868,-0.5696,-0.76%,26263785
04/12/2002,74.395,74.8105,73.7317,74.6564,0.5562,+0.75%,22312832
04/11/2002,75.6413,75.7485,74.0399,74.1002,-1.8895,-2.49%,37997785
04/10/2002,75.112,76.0768,75.1053,75.9897,0.8375,+1.11%,25691892
04/09/2002,75.8423,75.8423,74.9981,75.1522,-0.5159,-0.68%,25146537
04/08/2002,74.5894,75.7351,74.529,75.6681,0.1608,+0.21%,23387857
04/05/2002,75.8423,76.1371,75.1656,75.5073,0.0134,+0.02%,29031661
04/04/2002,75.6212,75.983,75.1991,75.4939,-0.3484,-0.46%,35209610
04/03/2002,76.3918,76.5325,75.1522,75.8423,-0.5026,-0.66%,39844536
04/02/2002,76.3717,77.0216,76.231,76.3449,-0.4221,-0.55%,23277101
04/01/2002,76.5392,77.1221,76.05,76.767,0.0335,+0.04%,26437050
03/28/2002,77.035,77.571,76.7201,76.7335,-0.0335,-0.04%,26171245
03/27/2002,76.4052,77.0618,76.2243,76.767,0.201,+0.26%,28488705
03/26/2002,76.0634,77.0685,76.0299,76.566,0.4422,+0.58%,29834728
03/25/2002,77.1556,77.2963,75.916,76.1238,-0.9581,-1.24%,26301818
03/22/2002,77.3901,77.685,76.8541,77.0819,-0.1675,-0.22%,22737898
03/21/2002,77.2561,77.6112,76.4655,77.2494,0.0335,+0.04%,40129888
03/20/2002,78.0803,78.1138,77.1824,77.2159,-1.4808,-1.88%,25562789
03/19/2002,78.5962,78.891,78.2746,78.6967,0.5226,+0.67%,26734948
03/18/2002,78.4622,78.7771,77.7922,78.1741,0.0134,+0.02%,26229597
03/15/2002,77.7051,78.3617,77.6582,78.1607,0.7377,+0.95%,31672668
03/14/2002,77.5299,77.7904,77.2559,77.423,-0.1069,-0.14%,16717683
03/13/2002,77.9241,78.0042,77.2626,77.5299,-0.755,-0.96%,25708439
03/12/2002,77.57,78.3383,77.4631,78.2849,-0.0467,-0.06%,25958535
03/11/2002,78.0978,78.7726,77.7904,78.3316,0.167,+0.21%,23388850
03/08/2002,78.4252,78.7793,77.8238,78.1646,0.3274,+0.42%,29834884
03/07/2002,78.4118,78.5053,77.2158,77.8372,-0.167,-0.21%,29242791
03/06/2002,76.9018,78.2715,76.8885,78.0042,0.9888,+1.28%,30188275
03/05/2002,77.0555,77.7704,76.815,77.0154,-0.3207,-0.41%,31082997
03/04/2002,76.2604,77.4965,75.933,77.3361,1.3429,+1.77%,40611831
03/01/2002,74.6435,76.0667,74.5032,75.9932,1.7305,+2.33%,39193669
02/28/2002,74.717,75.3317,74.1825,74.2627,-0.3341,-0.45%,35555182
02/27/2002,74.8039,75.4052,73.9286,74.5968,0.2873,+0.39%,42834877
02/26/2002,74.5634,74.8573,73.8752,74.3095,-0.1536,-0.21%,33470844
02/25/2002,73.3273,74.7037,73.2939,74.4631,1.2093,+1.65%,26132036
02/22/2002,72.3919,73.4543,72.0712,73.2538,0.8953,+1.24%,39772036
02/21/2002,73.4476,73.9153,72.3318,72.3585,-1.5301,-2.07%,39352810
02/20/2002,72.8596,73.8886,72.0378,73.8886,1.2227,+1.68%,43774499
02/19/2002,73.5946,73.6881,72.5657,72.6659,-1.4231,-1.92%,23929597
02/15/2002,74.9308,74.991,73.9687,74.089,-0.7817,-1.04%,27531445
02/14/2002,75.1714,75.4787,74.5567,74.8707,-0.1403,-0.19%,30620067
02/13/2002,74.4832,75.1914,74.3963,75.011,0.7884,+1.06%,25132666
02/12/2002,74.1358,74.6369,73.5144,74.2226,-0.2339,-0.31%,20867933
02/11/2002,73.5278,74.5901,73.3741,74.4565,0.902,+1.23%,28126828
02/08/2002,72.579,73.9955,72.3585,73.5545,1.383,+1.92%,28853790
02/07/2002,72.6392,73.4008,72.1581,72.1715,-0.4543,-0.63%,35098210
02/06/2002,73.2605,73.3206,72.1982,72.6258,-0.314,-0.43%,44408081
02/05/2002,73.0935,73.8284,72.5122,72.9398,-0.4543,-0.62%,50310535
02/04/2002,74.9843,74.9843,73.1269,73.3941,-1.8708,-2.49%,36291581
02/01/2002,75.5589,75.6992,74.9442,75.2649,-0.3541,-0.47%,23705699
01/31/2002,74.9308,75.6992,74.5767,75.619,0.8752,+1.17%,29799720
01/30/2002,73.7549,75.7593,72.4253,74.7438,1.0624,+1.44%,51953896
01/29/2002,76.0667,76.2537,73.5278,73.6814,-2.3919,-3.14%,41513018
01/28/2002,76.1001,76.2938,75.4453,76.0733,0.2071,+0.27%,15849305
01/25/2002,75.5789,76.2871,75.5255,75.8662,-0.0201,-0.03%,19173803
01/24/2002,75.9264,76.3339,75.7126,75.8863,0.2339,+0.31%,18204668
01/23/2002,75.2515,75.8662,74.844,75.6524,0.5746,+0.77%,18617775
01/22/2002,75.9999,76.1201,74.844,75.0778,-0.5212,-0.69%,17498086
01/18/2002,75.4988,76.0667,75.2783,75.599,-0.3474,-0.46%,25486327
01/17/2002,76.0065,76.3272,75.766,75.9464,0.5679,+0.75%,26503650
01/16/2002,76.3673,76.4341,75.2916,75.3785,-1.5567,-2.02%,25559671
01/15/2002,76.5344,77.0956,76.1001,76.9352,0.6213,+0.81%,30265655
01/14/2002,76.6012,76.7281,76.1402,76.3139,-0.481,-0.63%,18416003
01/11/2002,77.6435,77.6902,76.6346,76.7949,-0.7617,-0.98%,20517704
01/10/2002,77.3027,77.737,77.0355,77.5566,0.3408,+0.44%,19192953
01/09/2002,77.9575,78.6924,77.0622,77.2158,-0.6348,-0.82%,24870754
01/08/2002,78.0376,78.2114,77.4831,77.8506,-0.1804,-0.23%,18989094
01/07/2002,78.639,78.8327,77.8773,78.031,-0.5545,-0.71%,19741942
01/04/2002,78.2849,78.826,77.8706,78.5855,0.5211,+0.67%,30144863
01/03/2002,77.2693,78.1379,77.1958,78.0644,0.8753,+1.13%,23562901
01/02/2002,76.9085,77.3361,76.0399,77.1891,0.8218,+1.08%,27917006
12/31/2001,77.6034,77.7637,76.3206,76.3673,-1.1358,-1.47%,21882256
12/28/2001,77.6969,78.0042,77.4497,77.5031,-0.0401,-0.05%,15855892
12/27/2001,77.0355,77.5566,77.0087,77.5432,0.4677,+0.61%,14080038
12/26/2001,76.6012,77.6435,76.6012,77.0755,0.4209,+0.55%,15427981
12/24/2001,76.7214,76.8617,76.5744,76.6546,-0.147,-0.19%,8574373
12/21/2001,76.8551,76.8818,76.3005,76.8016,0.4629,+0.61%,21017901
12/20/2001,76.9047,77.1044,76.2721,76.3387,-0.7591,-0.98%,22329497
12/19/2001,75.9659,77.1843,75.9059,77.0978,0.5393,+0.70%,30258548
12/18/2001,76.3254,76.6716,76.1323,76.5585,0.4528,+0.59%,20521387
12/17/2001,75.2334,76.1456,75.1735,76.1057,0.7791,+1.03%,20946873
12/14/2001,74.794,75.5663,74.5742,75.3266,0.7124,+0.95%,25115753
12/13/2001,75.5397,75.7062,74.6009,74.6142,-1.4782,-1.94%,28592239
12/12/2001,76.2721,76.4253,75.3133,76.0924,0.0866,+0.11%,24288652
12/11/2001,76.5052,77.0512,75.8393,76.0058,-0.1531,-0.20%,31288981
12/10/2001,77.0046,77.4973,76.139,76.1589,-1.4516,-1.87%,20819983
12/07/2001,77.8369,77.9634,77.0379,77.6105,-0.5193,-0.66%,28397145
12/06/2001,78.1365,78.5293,77.8568,78.1298,-0.04,-0.05%,26992774
12/05/2001,76.9779,78.5693,76.9446,78.1698,1.4049,+1.83%,37852698
12/04/2001,75.8527,76.7715,75.4731,76.7649,1.2784,+1.69%,25900747
12/03/2001,75.6729,75.9592,75.2467,75.4865,-0.4527,-0.60%,23129062
11/30/2001,76.1723,76.5118,75.9192,75.9392,-0.546,-0.71%,20546036
11/29/2001,75.6795,76.5185,75.2401,76.4852,1.0187,+1.35%,25933955
11/28/2001,76.3987,76.685,75.4066,75.4665,-1.3916,-1.81%,30408427
11/27/2001,76.9846,77.8369,75.9659,76.8581,-0.3329,-0.43%,28935409
11/26/2001,77.0712,77.464,76.6184,77.191,0.1665,+0.22%,20620073
11/23/2001,75.9326,77.0712,75.9059,77.0245,1.0919,+1.44%,10087842
11/21/2001,76.2388,76.352,75.5797,75.9326,-0.506,-0.66%,17227965
11/20/2001,76.8181,77.1044,76.3321,76.4386,-0.6459,-0.84%,24364660
11/19/2001,76.5185,77.1377,76.2056,77.0845,0.9389,+1.23%,20551127
11/16/2001,76.625,76.6384,75.5064,76.1456,-0.3396,-0.44%,27237575
11/15/2001,76.1523,76.6916,75.8593,76.4852,0.1398,+0.18%,29244954
11/14/2001,76.685,76.8381,75.7128,76.3454,0.0733,+0.10%,26425954
11/13/2001,75.5331,76.2721,75.3599,76.2721,1.6779,+2.25%,23049192
11/12/2001,73.9084,75.007,73.2426,74.5942,-0.4595,-0.61%,39193273
11/09/2001,74.7407,75.2135,74.2014,75.0537,0.0799,+0.11%,23875786
11/08/2001,75.1535,75.9592,74.5077,74.9738,0.2331,+0.31%,34166065
11/07/2001,74.4411,75.32,74.3345,74.7407,-0.0999,-0.13%,29613356
11/06/2001,73.4756,74.8939,73.1427,74.8406,1.1453,+1.55%,34915360
11/05/2001,73.3225,73.9683,73.2093,73.6953,0.9521,+1.31%,24181293
11/02/2001,72.2039,72.8297,71.8243,72.7432,0.4927,+0.68%,26399518
11/01/2001,70.9787,72.5834,70.3794,72.2505,1.8045,+2.56%,44766335
10/31/2001,71.1785,71.8177,70.446,70.446,-0.2397,-0.34%,42250313
10/30/2001,71.4781,71.7111,70.2862,70.6857,-0.859,-1.20%,39353831
10/29/2001,73.3491,73.6088,71.5447,71.5447,-1.9109,-2.60%,28150680
10/26/2001,73.2093,74.4344,73.0228,73.4556,-0.1665,-0.23%,27970183
10/25/2001,71.5447,73.6421,71.0719,73.6221,1.2984,+1.80%,41307123
10/24/2001,72.5634,72.8763,72.0574,72.3237,-0.1931,-0.27%,24127965
10/23/2001,73.2159,73.429,72.1639,72.5168,-0.3729,-0.51%,33137767
10/22/2001,71.4448,72.9562,71.3849,72.8897,1.4116,+1.97%,26389451
10/19/2001,71.245,71.851,70.5859,71.4781,-0.0466,-0.07%,32915031
10/18/2001,71.791,72.0174,71.0786,71.5247,-0.1531,-0.21%,24812360
10/17/2001,73.955,74.0083,71.6778,71.6778,-1.5581,-2.13%,42955738
10/16/2001,73.1094,73.6554,72.5434,73.2359,0.4594,+0.63%,23858382
10/15/2001,72.3304,72.8763,71.9508,72.7765,-0.1331,-0.18%,25343862
10/12/2001,72.6766,73.1693,71.4448,72.9096,-0.333,-0.45%,47103581
10/11/2001,72.5434,73.4423,72.5434,73.2426,1.1186,+1.55%,34560010
10/10/2001,70.446,72.2771,70.2596,72.124,1.5714,+2.23%,30025742
10/09/2001,70.9854,71.0786,70.3129,70.5526,-0.3795,-0.54%,23994138
10/08/2001,70.7656,71.4448,70.4926,70.9321,-0.4661,-0.65%,19480911
10/05/2001,71.4115,71.6579,70.2596,71.3982,-0.1398,-0.20%,44800741
10/04/2001,72.104,72.5568,70.9787,71.538,0.0599,+0.08%,49075049
10/03/2001,69.647,71.831,69.4806,71.4781,1.1786,+1.68%,48165955
10/02/2001,69.2475,70.2995,68.6283,70.2995,0.8722,+1.26%,29787288
10/01/2001,69.1809,69.4606,68.1955,69.4273,-0.1132,-0.16%,30724725
09/28/2001,68.5684,69.647,68.2488,69.5405,1.4449,+2.12%,32722047
09/27/2001,67.4165,68.1089,66.5841,68.0956,0.5859,+0.87%,30843382
09/26/2001,68.1489,68.1822,66.8705,67.5097,-0.2397,-0.35%,27916091
09/25/2001,67.0835,67.9158,66.5176,67.7494,0.6992,+1.04%,38241518
09/24/2001,66.3977,67.3565,65.9583,67.0502,2.2771,+3.52%,38372364
09/21/2001,62.6224,66.3844,62.4559,64.7731,-0.7064,-1.08%,74767746
09/20/2001,66.6006,67.5624,65.38,65.4795,-2.1493,-3.18%,54590602
09/19/2001,69.055,69.3203,65.38,67.6288,-1.393,-2.02%,64478675
09/18/2001,69.2076,69.851,68.5641,69.0218,-0.1659,-0.24%,33208904
