Time,Open,High,Low,Last,Change,%Chg,Volume
10/11/2006,36.3229,36.5797,36.1155,36.3328,-0.1383,-0.38%,179000
10/10/2006,36.4217,36.6983,36.1007,36.4711,0.0049,+0.01%,126353
10/09/2006,36.3032,36.5254,35.9427,36.4662,0.2075,+0.57%,376831
10/06/2006,36.5452,36.5452,36.1452,36.2587,-0.2272,-0.62%,139920
10/05/2006,36.2884,36.5551,36.2884,36.4859,0.237,+0.65%,166041
10/04/2006,35.8785,36.2637,35.8785,36.2489,0.4149,+1.16%,110356
10/03/2006,35.4093,35.9624,35.4093,35.834,0.3457,+0.97%,151461
10/02/2006,35.6217,35.7698,35.2118,35.4883,-0.0148,-0.04%,122910
09/29/2006,35.6562,35.7451,35.5031,35.5031,-0.0889,-0.25%,117848
09/28/2006,35.7797,35.7797,35.434,35.592,-0.0741,-0.21%,153081
09/27/2006,35.355,35.7106,35.2463,35.6661,0.3111,+0.88%,89500
09/26/2006,35.4587,35.4686,35.2809,35.355,-0.0839,-0.24%,92942
09/25/2006,35.5328,35.5427,35.1723,35.4389,0.0533,+0.15%,456006
09/22/2006,35.2731,35.4981,35.0529,35.3856,0.0929,+0.26%,190505
09/21/2006,35.64,35.7476,35.141,35.2927,-0.3962,-1.11%,234452
09/20/2006,35.9091,36.002,35.5911,35.6889,-0.0783,-0.22%,177423
09/19/2006,35.4688,35.7819,35.4688,35.7672,0.2642,+0.74%,71337
09/18/2006,35.7379,35.7379,35.4492,35.503,-0.2544,-0.71%,115488
09/15/2006,35.5079,35.8015,35.5079,35.7574,0.2837,+0.80%,154325
09/14/2006,35.5666,35.5666,35.3171,35.4737,-0.1908,-0.53%,161275
09/13/2006,35.5422,35.7574,35.3856,35.6645,0.2006,+0.57%,102406
09/12/2006,35.141,35.4786,34.9551,35.4639,0.4501,+1.29%,122438
09/11/2006,34.7496,35.048,34.6322,35.0138,0.1125,+0.32%,82170
09/08/2006,34.5784,34.9404,34.3729,34.9013,0.3278,+0.95%,94435
09/07/2006,34.8817,34.8817,34.5344,34.5735,-0.2397,-0.69%,142879
09/06/2006,34.9796,34.9893,34.8132,34.8132,-0.2104,-0.60%,81148
09/05/2006,34.8034,35.0236,34.686,35.0236,0.3523,+1.02%,128570
09/01/2006,35.0236,35.0236,34.6713,34.6713,-0.2006,-0.58%,63774
08/31/2006,35.004,35.048,33.913,34.8719,0.0293,+0.08%,262865
08/30/2006,34.686,34.8964,34.6126,34.8426,0.2055,+0.59%,134498
08/29/2006,34.6713,34.6713,34.3876,34.6371,0.0049,+0.01%,82170
08/28/2006,34.2946,34.6322,34.2115,34.6322,0.4061,+1.19%,79718
08/25/2006,34.2849,34.3436,34.1674,34.2261,-0.0245,-0.07%,92800
08/24/2006,34.143,34.2897,34.0892,34.2506,0.1321,+0.39%,44969
08/23/2006,34.5001,34.5001,34.0207,34.1185,-0.2642,-0.77%,98932
08/22/2006,34.1723,34.4072,34.0256,34.3827,0.2397,+0.70%,100567
08/21/2006,33.9228,34.1625,33.8739,34.143,0.1957,+0.58%,101384
08/18/2006,33.9424,33.9669,33.7467,33.9473,0.1517,+0.45%,46399
08/17/2006,33.8494,33.9473,33.732,33.7956,-0.049,-0.14%,138382
08/16/2006,33.8935,33.8935,33.8005,33.8446,0.0636,+0.19%,87894
08/15/2006,33.6929,33.8348,33.6831,33.781,0.3816,+1.14%,106699
08/14/2006,33.2966,33.6782,33.2232,33.3994,0.318,+0.96%,97501
08/11/2006,33.3407,33.3407,32.9493,33.0814,-0.2054,-0.62%,77673
08/10/2006,33.3162,33.3994,32.9444,33.2868,0.0244,+0.07%,186826
08/09/2006,33.6831,33.6831,33.2624,33.2624,-0.2055,-0.61%,106494
08/08/2006,33.9962,33.9962,33.3945,33.4679,-0.5038,-1.48%,124482
08/07/2006,34.3289,34.3289,33.8935,33.9717,-0.3376,-0.98%,66431
08/04/2006,34.0402,34.3289,34.0402,34.3093,0.5332,+1.58%,46195
08/03/2006,33.3504,33.7858,33.3504,33.7761,0.318,+0.95%,75016
08/02/2006,33.5314,33.5902,33.4042,33.4581,-0.0636,-0.19%,128366
08/01/2006,33.5657,33.595,33.1743,33.5217,-0.1761,-0.52%,1777709
07/31/2006,33.7663,33.7907,33.4727,33.6978,-0.1125,-0.33%,103020
07/28/2006,33.3896,33.825,33.3896,33.8103,0.4843,+1.45%,75425
07/27/2006,33.6097,33.7174,33.3211,33.326,-0.1076,-0.32%,107517
07/26/2006,33.3358,33.4874,33.2526,33.4336,0.1174,+0.35%,114262
07/25/2006,33.1743,33.3749,33.0667,33.3162,0.1712,+0.52%,215851
07/24/2006,32.734,33.145,32.6606,33.145,0.5382,+1.65%,122438
07/21/2006,33.0667,33.0667,32.5481,32.6068,-0.5431,-1.64%,147580
07/20/2006,33.6195,33.6195,33.1499,33.1499,-0.2739,-0.82%,99545
07/19/2006,32.9444,33.4483,32.9444,33.4238,0.5088,+1.55%,181716
07/18/2006,32.6019,32.9444,32.3964,32.915,0.4892,+1.51%,111605
07/17/2006,32.5041,32.5188,32.3377,32.4258,0,0.00%,86054
07/14/2006,32.7291,32.8514,32.4258,32.4258,-0.4501,-1.37%,133476
07/13/2006,33.2086,33.3015,32.8123,32.8759,-0.4501,-1.35%,130001
07/12/2006,33.3407,33.3407,33.1547,33.326,0.0881,+0.27%,226889
07/11/2006,33.2428,33.3113,32.9786,33.2379,0.0538,+0.16%,218917
07/10/2006,33.0618,33.2135,32.8759,33.1841,0.2593,+0.79%,230977
07/07/2006,33.0863,33.1743,32.7291,32.9248,-0.137,-0.41%,105677
07/06/2006,32.9688,33.0618,32.8221,33.0618,0.0783,+0.24%,60912
07/05/2006,33.008,33.0324,32.4698,32.9835,-0.0538,-0.16%,159844
07/03/2006,32.6411,33.0373,32.5432,33.0373,0.6017,+1.86%,1829223
06/30/2006,32.3377,32.6508,32.1665,32.4356,0.2446,+0.76%,167203
06/29/2006,31.8241,32.191,31.6137,32.191,0.6996,+2.22%,122029
06/28/2006,31.4327,31.5941,31.3642,31.4914,0.093,+0.30%,50283
06/27/2006,31.4816,31.555,31.2957,31.3984,-0.0343,-0.11%,76038
06/26/2006,31.2272,31.4522,31.1636,31.4327,0.3317,+1.07%,102406
06/23/2006,31.4011,31.4011,30.9993,31.101,-0.2372,-0.76%,173737
06/22/2006,31.5608,31.5608,31.2172,31.3382,-0.2226,-0.71%,114241
06/21/2006,31.1978,31.585,31.1591,31.5608,0.363,+1.16%,262363
06/20/2006,31.464,31.464,31.0768,31.1978,-0.1646,-0.52%,86972
06/19/2006,31.7787,31.7787,31.314,31.3624,-0.2178,-0.69%,135932
06/16/2006,31.5221,31.648,31.3479,31.5802,-0.0629,-0.20%,129528
06/15/2006,31.1494,31.6431,31.1494,31.6431,0.6486,+2.09%,122918
06/14/2006,31.0671,31.3091,30.9267,30.9945,-0.2662,-0.85%,123951
06/13/2006,31.3188,31.5657,31.1784,31.2607,-0.3243,-1.03%,148947
06/12/2006,32.0691,32.0691,31.4592,31.585,-0.3825,-1.20%,379290
06/09/2006,31.7593,32.0401,31.7351,31.9675,0.2082,+0.66%,109903
06/08/2006,31.8271,31.8706,31.2801,31.7593,-0.0678,-0.21%,154525
06/07/2006,31.6819,32.0546,31.5463,31.8271,0.2227,+0.70%,105771
06/06/2006,32.0885,32.0885,31.5802,31.6044,-0.3824,-1.20%,70858
06/05/2006,31.8029,32.4564,31.7157,31.9868,0.1549,+0.49%,155971
06/02/2006,31.6189,31.8948,31.5173,31.8319,0.363,+1.15%,94202
06/01/2006,30.98,31.4689,30.98,31.4689,0.5664,+1.83%,73544
05/31/2006,31.0574,31.13,30.4233,30.9025,0.0532,+0.17%,117133
05/30/2006,31.1058,31.13,30.8493,30.8493,-0.2565,-0.82%,72304
05/26/2006,31.1203,31.1639,30.9025,31.1058,0.3679,+1.20%,127876
05/25/2006,30.4233,30.9316,30.3991,30.7379,0.5663,+1.88%,127669
05/24/2006,30.1425,30.4088,29.8618,30.1716,0.0484,+0.16%,344996
05/23/2006,30.3023,30.6314,30.1232,30.1232,-0.334,-1.10%,168779
05/22/2006,30.4233,30.4572,30.0457,30.4572,-0.0823,-0.27%,355326
05/19/2006,30.3943,30.8396,30.1813,30.5395,0.0726,+0.24%,189438
05/18/2006,31.0526,31.0816,30.4427,30.4669,-0.2372,-0.77%,76023
05/17/2006,31.0477,31.0477,30.6266,30.7041,-0.5857,-1.87%,141923
05/16/2006,31.527,31.5657,31.2414,31.2898,-0.121,-0.39%,61768
05/15/2006,31.0187,31.435,30.6798,31.4108,0.426,+1.37%,143783
05/12/2006,31.1591,31.2026,30.675,30.9848,-0.3969,-1.26%,129322
05/11/2006,31.8174,31.9723,31.343,31.3817,-0.5906,-1.85%,117753
05/10/2006,32.0401,32.253,31.9481,31.9723,-0.1162,-0.36%,119819
05/09/2006,32.1417,32.2095,31.8755,32.0885,-0.0145,-0.05%,308637
05/08/2006,32.0352,32.1417,31.9142,32.103,0.1404,+0.44%,302233
05/05/2006,31.9094,32.1224,31.8513,31.9626,0.4066,+1.29%,99367
05/04/2006,31.222,31.7157,31.222,31.556,0.4405,+1.42%,97301
05/03/2006,31.1494,31.1784,30.8686,31.1155,0.0581,+0.19%,66727
05/02/2006,31.464,31.464,30.8832,31.0574,-0.3195,-1.02%,107011
05/01/2006,31.9432,31.9868,31.2801,31.3769,-0.3824,-1.20%,100813
04/28/2006,31.7641,31.982,31.6577,31.7593,0.1162,+0.37%,130355
04/27/2006,31.9481,31.9481,31.2026,31.6431,0.1984,+0.63%,119612
04/26/2006,31.6673,31.6673,31.3769,31.4447,-0.0968,-0.31%,126843
04/25/2006,31.8029,31.8416,31.4689,31.5415,-0.242,-0.76%,92550
04/24/2006,32.0207,32.0207,31.6383,31.7835,-0.1646,-0.52%,102879
04/21/2006,31.9965,32.1466,31.8658,31.9481,0.0049,+0.02%,130974
04/20/2006,31.9723,31.9917,31.677,31.9432,0.0338,+0.11%,69206
04/19/2006,31.5608,31.9917,31.464,31.9094,0.3873,+1.23%,67966
04/18/2006,30.888,31.6383,30.859,31.5221,0.7503,+2.44%,91104
04/17/2006,30.7863,30.9703,30.7186,30.7718,-0.0872,-0.28%,83253
04/13/2006,31.1639,31.2462,30.7815,30.859,-0.4114,-1.32%,98127
04/12/2006,31.2704,31.4108,31.101,31.2704,0,0.00%,61355
04/11/2006,31.2752,31.4253,31.1881,31.2704,-0.0775,-0.25%,147295
04/10/2006,31.677,31.677,31.2849,31.3479,-0.3001,-0.95%,79948
04/07/2006,32.1853,32.1901,31.648,31.648,-0.484,-1.51%,221252
04/06/2006,32.1466,32.3353,32.1127,32.132,-0.1307,-0.41%,129942
04/05/2006,32.3934,32.4225,32.1611,32.2627,0.1742,+0.54%,113208
04/04/2006,32.3789,32.4176,31.9481,32.0885,-0.2226,-0.69%,202246
04/03/2006,32.9888,33.0469,32.2337,32.3111,-0.5664,-1.72%,118166
03/31/2006,32.9307,33.0033,32.5774,32.8775,0.0678,+0.21%,190471
03/30/2006,33.3761,33.3761,32.6597,32.8097,-0.4792,-1.44%,199974
03/29/2006,32.9162,33.3906,32.9162,33.2889,0.6099,+1.87%,161549
03/28/2006,32.3305,32.8678,32.2046,32.679,0.3582,+1.11%,153699
03/27/2006,32.6597,32.6935,32.2337,32.3208,-0.3776,-1.15%,124570
03/24/2006,33.0372,33.0372,32.5774,32.6984,-0.0484,-0.15%,239845
03/23/2006,32.5483,32.7807,32.5483,32.7468,0.0871,+0.27%,295416
03/22/2006,32.6258,32.7274,32.4322,32.6597,0.0726,+0.22%,83873
03/21/2006,32.9114,33.0324,32.437,32.5871,-0.3824,-1.16%,454693
03/20/2006,33.7149,33.7149,32.8581,32.9695,-0.3688,-1.11%,199767
03/17/2006,33.1565,33.3527,32.9077,33.3383,0.2966,+0.90%,200648
03/16/2006,32.7498,33.2283,32.745,33.0417,0.3397,+1.04%,94680
03/15/2006,32.2283,32.7642,32.2283,32.702,0.6076,+1.89%,119134
03/14/2006,31.9508,32.1709,31.8551,32.0944,0.2297,+0.72%,90709
03/13/2006,32.1996,32.2618,31.7403,31.8647,-0.2105,-0.66%,117880
03/10/2006,31.8551,32.0944,31.702,32.0752,0.2871,+0.90%,140244
03/09/2006,31.5633,31.903,31.4341,31.7881,0.2583,+0.82%,116627
03/08/2006,31.3767,31.5298,31.0992,31.5298,0.1627,+0.52%,156129
03/07/2006,31.7499,32.2283,31.3145,31.3671,-0.3828,-1.21%,80468
03/06/2006,31.458,32.08,31.3384,31.7499,0.5646,+1.81%,125196
03/03/2006,31.3145,31.3145,31.0418,31.1853,-0.1722,-0.55%,209635
03/02/2006,31.2427,31.3575,31.1614,31.3575,-0.0383,-0.12%,59149
03/01/2006,31.6733,31.6733,31.1518,31.3958,0.1818,+0.58%,87992
02/28/2006,31.2475,31.391,31.0992,31.214,-0.1148,-0.37%,122270
02/27/2006,31.4341,31.458,31.214,31.3288,0.0048,+0.02%,116208
02/24/2006,31.4915,31.4915,31.2284,31.324,-0.1675,-0.53%,109729
02/23/2006,31.5489,31.592,31.281,31.4915,-0.0526,-0.17%,118716
02/22/2006,31.2666,31.592,31.0992,31.5441,0.3492,+1.12%,97607
02/21/2006,31.2906,31.3528,31.0992,31.1949,-0.0382,-0.12%,127913
02/17/2006,30.9796,31.2331,29.97,31.2331,0.3301,+1.07%,117881
02/16/2006,30.7164,30.9221,30.6973,30.903,0.2057,+0.67%,151322
02/15/2006,30.3193,30.6973,30.3145,30.6973,0.268,+0.88%,1251752
02/14/2006,30.2619,30.4772,30.0227,30.4293,0.1674,+0.55%,102623
02/13/2006,30.2619,30.2762,30.1518,30.2619,0.0431,+0.14%,95516
02/10/2006,30.1471,30.348,29.9605,30.2188,0.0287,+0.10%,784201
02/09/2006,30.0944,30.3002,29.9748,30.1901,0.1435,+0.48%,91336
02/08/2006,30.1566,30.1566,29.8026,30.0466,-0.134,-0.44%,121016
02/07/2006,30.4437,30.4485,30.1518,30.1806,-0.2392,-0.79%,143170
02/06/2006,30.305,30.4198,30.2428,30.4198,0.1148,+0.38%,208381
02/03/2006,30.5059,30.5059,29.9796,30.305,-0.2679,-0.88%,169296
02/02/2006,30.7547,30.7786,30.482,30.5729,-0.2153,-0.70%,139408
02/01/2006,30.6925,30.9221,30.6207,30.7882,0.1435,+0.47%,103668
01/31/2006,30.4581,30.8025,30.4533,30.6447,0.0814,+0.27%,885986
01/30/2006,30.7068,30.7068,30.4581,30.5633,-0.0239,-0.08%,2756199
01/27/2006,30.4772,30.7403,30.3815,30.5872,0.3397,+1.12%,3940028
01/26/2006,30.2762,30.3432,30.0992,30.2475,0.1004,+0.33%,2943473
01/25/2006,30.2188,30.3384,30.0179,30.1471,0.0192,+0.06%,3173793
01/24/2006,29.9892,30.2188,29.9748,30.1279,0.2248,+0.75%,166789
01/23/2006,29.9031,29.9748,29.8026,29.9031,0.134,+0.45%,89455
01/20/2006,30.0944,30.0944,29.659,29.7691,-0.2918,-0.97%,102414
01/19/2006,29.7595,30.0992,29.6973,30.0609,0.3731,+1.26%,123315
01/18/2006,29.6878,29.7834,29.549,29.6878,-0.0047,-0.02%,68345
01/17/2006,29.8121,29.8121,29.482,29.6925,-0.1196,-0.40%,124360
01/13/2006,30.1853,30.1853,29.6878,29.8121,-0.3732,-1.24%,89873
01/12/2006,30.2954,30.2954,30.0849,30.1853,-0.0862,-0.28%,285088
01/11/2006,30.3432,30.3432,30.1279,30.2715,0.0479,+0.16%,87574
01/10/2006,30.0418,30.3815,29.8839,30.2236,0.1818,+0.61%,114745
01/09/2006,29.9509,30.0418,29.7834,30.0418,0.2536,+0.85%,102832
01/06/2006,29.6686,29.7978,29.5203,29.7882,0.2775,+0.94%,75243
01/05/2006,29.3002,29.6495,29.3002,29.5107,0.2248,+0.77%,65001
01/04/2006,29.2859,29.2906,29.0466,29.2859,0.2153,+0.74%,156756
01/03/2006,28.6782,29.1662,28.305,29.0706,0.5742,+2.01%,146932
12/30/2005,28.5538,28.6352,28.4486,28.4964,-0.0814,-0.28%,90291
12/29/2005,28.8648,28.9222,28.5538,28.5778,-0.1483,-0.52%,145469
12/28/2005,28.9222,28.9222,28.6256,28.7261,-0.0335,-0.12%,189570
12/27/2005,28.9462,28.9653,28.7596,28.7596,-0.1306,-0.45%,127286
12/23/2005,28.8622,29.002,28.8389,28.8902,0.0979,+0.34%,91866
12/22/2005,28.5128,28.8156,28.3078,28.7923,0.163,+0.57%,95729
12/21/2005,28.4569,28.6433,28.4569,28.6293,0.1724,+0.61%,133076
12/20/2005,28.3264,28.5547,28.2472,28.4569,0.0373,+0.13%,67397
12/19/2005,28.8017,28.8017,28.4103,28.4196,-0.3774,-1.31%,61172
12/16/2005,28.8855,28.8995,28.7038,28.797,0.1025,+0.36%,23181
12/15/2005,28.9787,29.0952,28.6898,28.6945,-0.219,-0.76%,60743
12/14/2005,28.8529,29.0719,28.7411,28.9135,0.0559,+0.19%,94870
12/13/2005,28.7131,28.8809,28.5873,28.8576,0.1398,+0.49%,43571
12/12/2005,28.8809,28.8855,28.5361,28.7178,0.0186,+0.06%,65250
12/09/2005,28.6339,28.8063,28.5268,28.6992,0.0746,+0.26%,47435
12/08/2005,28.3264,28.9181,28.3264,28.6246,0.2143,+0.75%,126208
12/07/2005,28.578,28.6526,28.2146,28.4103,-0.1491,-0.52%,62460
12/06/2005,28.8855,28.8855,28.5314,28.5594,-0.0932,-0.33%,61172
12/05/2005,28.8669,28.8669,28.4522,28.6526,-0.1071,-0.37%,45933
12/02/2005,28.8715,28.9321,28.592,28.7597,-0.1445,-0.50%,39064
12/01/2005,28.5734,28.9927,28.5734,28.9042,0.4147,+1.46%,87787
11/30/2005,28.769,28.8389,28.4709,28.4895,-0.1724,-0.60%,62031
11/29/2005,28.6106,28.7458,28.5408,28.6619,0.0186,+0.06%,35844
11/28/2005,28.8995,28.8995,28.592,28.6433,-0.3168,-1.09%,81348
11/25/2005,28.8343,28.9601,28.7737,28.9601,0.0979,+0.34%,15668
11/23/2005,28.6759,28.8622,28.5873,28.8622,0.1258,+0.44%,59670
11/22/2005,28.1401,28.769,28.1401,28.7364,0.3634,+1.28%,93368
11/21/2005,28.2612,28.4755,28.0795,28.373,0.1397,+0.49%,84997
11/18/2005,28.2146,28.3031,28.0236,28.2333,0.1025,+0.36%,166775
11/17/2005,27.7021,28.1494,27.6509,28.1308,0.4566,+1.65%,61387
11/16/2005,27.8605,27.8605,27.5484,27.6742,-0.1584,-0.57%,38420
11/15/2005,27.9351,28.0283,27.7115,27.8326,-0.014,-0.05%,55591
11/14/2005,28.0888,28.0888,27.7394,27.8466,-0.0233,-0.08%,49796
11/11/2005,27.772,27.9537,27.6835,27.8699,0.1118,+0.40%,71260
11/10/2005,27.0219,27.7767,26.9707,27.7581,0.643,+2.37%,45718
11/09/2005,26.9008,27.3574,26.9008,27.1151,0.3028,+1.13%,68255
11/08/2005,26.803,26.9055,26.6073,26.8123,-0.0745,-0.28%,33269
11/07/2005,26.9753,27.0825,26.789,26.8868,0.1258,+0.47%,66109
11/04/2005,26.9055,26.9101,26.5514,26.761,-0.1538,-0.57%,46147
11/03/2005,27.0918,27.3201,26.803,26.9148,-0.0792,-0.29%,136081
11/02/2005,26.8263,27.0126,26.6073,26.994,0.2469,+0.92%,90792
11/01/2005,27.3527,27.3527,26.4955,26.7471,-0.6056,-2.21%,163770
10/31/2005,27.3993,27.5391,27.3108,27.3527,0.1397,+0.51%,391719
10/28/2005,26.7797,27.2362,26.761,27.213,0.7967,+3.02%,197898
10/27/2005,26.6912,26.7005,26.4163,26.4163,-0.2888,-1.08%,94012
10/26/2005,26.98,27.0126,26.6352,26.7051,-0.2749,-1.02%,77485
10/25/2005,27.0732,27.2316,26.8729,26.98,-0.1118,-0.41%,43572
10/24/2005,26.9893,27.1617,26.9521,27.0918,0.5404,+2.04%,203264
10/21/2005,26.3138,26.761,26.3138,26.5514,0.2516,+0.96%,118696
10/20/2005,26.6492,26.775,26.2299,26.2998,-0.424,-1.59%,138657
10/19/2005,26.188,26.7517,26.0948,26.7238,0.2982,+1.13%,104100
10/18/2005,26.6818,26.7191,26.3091,26.4256,-0.2562,-0.96%,82636
10/17/2005,26.556,26.6818,26.4489,26.6818,0.1537,+0.58%,235246
10/14/2005,26.2765,26.5654,26.0948,26.5281,0.601,+2.32%,144452
10/13/2005,25.8991,26.1414,25.6429,25.9271,0.0047,+0.02%,92939
10/12/2005,26.3324,26.3324,25.7035,25.9224,-0.4752,-1.80%,169351
10/11/2005,26.6446,26.6446,26.2625,26.3976,-0.1165,-0.44%,55162
10/10/2005,26.8589,26.8589,26.4675,26.5141,-0.3448,-1.28%,168492
10/07/2005,27.1943,27.1943,26.6585,26.8589,-0.2795,-1.03%,84782
10/06/2005,27.2083,27.3201,26.8915,27.1384,-0.0373,-0.14%,149819
10/05/2005,27.6043,27.6043,27.1338,27.1757,-0.4286,-1.55%,137369
10/04/2005,28.1634,28.1634,27.6043,27.6043,-0.4752,-1.69%,114618
10/03/2005,28.2146,28.2146,27.8093,28.0795,-0.0839,-0.30%,101954
09/30/2005,27.8605,28.1634,27.8605,28.1634,0.4426,+1.60%,118481
09/29/2005,27.213,27.7254,27.1384,27.7208,0.5078,+1.87%,86500
09/28/2005,27.4972,27.4972,27.1477,27.213,-0.2655,-0.97%,76841
09/27/2005,27.5344,27.5484,27.157,27.4785,-0.0699,-0.25%,129428
09/26/2005,27.4832,27.595,27.376,27.5484,0.2171,+0.79%,38635
09/23/2005,27.2207,27.5201,27.124,27.3313,0.023,+0.08%,116590
09/22/2005,27.2207,27.4142,26.8983,27.3083,0.1474,+0.54%,137432
09/21/2005,27.6675,27.7274,27.1609,27.1609,-0.6126,-2.21%,193013
09/20/2005,27.9347,28.1557,27.709,27.7735,-0.2164,-0.77%,51238
09/19/2005,28.2571,28.2571,27.9254,27.9899,-0.2211,-0.78%,52975
09/16/2005,28.2294,28.2847,28.0406,28.211,0.0599,+0.21%,30830
09/15/2005,28.1373,28.2525,28.1097,28.1511,0.0138,+0.05%,23231
09/14/2005,28.2018,28.2294,28.0084,28.1373,-0.023,-0.08%,43639
09/13/2005,28.3169,28.34,28.1143,28.1603,-0.2165,-0.76%,74253
09/12/2005,28.3952,28.4459,28.3308,28.3768,-0.0875,-0.31%,41685
09/09/2005,28.3952,28.4782,28.3538,28.4643,0.1427,+0.50%,83371
09/08/2005,28.4137,28.4413,28.2202,28.3216,-0.1842,-0.65%,31915
09/07/2005,28.5979,28.5979,28.2801,28.5058,-0.0599,-0.21%,76424
09/06/2005,27.9347,28.5887,27.9347,28.5657,0.5988,+2.14%,88799
09/02/2005,28.0682,28.2064,27.8564,27.9669,-0.0737,-0.26%,125708
09/01/2005,27.9024,28.3676,27.8333,28.0406,0.2487,+0.89%,121366
08/31/2005,27.276,27.9162,27.276,27.7919,0.4744,+1.74%,128531
08/30/2005,27.2346,27.3359,27.0734,27.3175,0.0829,+0.30%,92924
08/29/2005,27.1885,27.3543,27.0089,27.2346,0.0046,+0.02%,76641
08/26/2005,27.5846,27.6998,27.23,27.23,-0.3408,-1.24%,84457
08/25/2005,27.5386,27.7274,27.4142,27.5708,0.0322,+0.12%,62962
08/24/2005,27.58,27.7735,27.4787,27.5386,0.0968,+0.35%,152630
08/23/2005,27.4418,27.5063,27.3221,27.4418,0.1151,+0.42%,248161
08/22/2005,27.1655,27.3866,27.1655,27.3267,0.0829,+0.30%,123754
08/19/2005,27.3727,27.3727,27.1839,27.2438,-0.0967,-0.35%,61877
08/18/2005,27.428,27.428,27.2438,27.3405,-0.1842,-0.67%,65568
08/17/2005,27.732,27.7366,27.382,27.5247,-0.2211,-0.80%,110076
08/16/2005,27.5846,27.8425,27.5846,27.7458,0.1612,+0.58%,167394
08/15/2005,27.3589,27.7688,27.2668,27.5846,0.2579,+0.94%,29527
08/12/2005,27.2714,27.4096,27.101,27.3267,-0.023,-0.08%,53627
08/11/2005,26.9536,27.3497,26.9536,27.3497,0.3592,+1.33%,61877
08/10/2005,26.9444,27.405,26.8799,26.9905,0.258,+0.97%,130485
08/09/2005,27.0411,27.0734,26.5068,26.7325,0.1243,+0.47%,180421
08/08/2005,27.2069,27.3221,26.447,26.6082,-0.9948,-3.60%,336525
08/05/2005,28.4551,28.4551,27.4142,27.603,-0.9903,-3.46%,278557
08/04/2005,29.0124,29.0124,28.5611,28.5933,-0.4928,-1.69%,99872
08/03/2005,29.1092,29.2243,28.9249,29.0861,-0.0691,-0.24%,55364
08/02/2005,28.9894,29.2059,28.9572,29.1552,0.2072,+0.72%,38212
08/01/2005,29.0631,29.0631,28.8374,28.948,-0.0184,-0.06%,77292
07/29/2005,29.017,29.0631,28.9249,28.9664,-0.0368,-0.13%,156104
07/28/2005,28.7407,29.0493,28.6578,29.0032,0.4007,+1.40%,98786
07/27/2005,28.6025,28.6716,28.3952,28.6025,0.0783,+0.27%,92490
07/26/2005,28.3676,28.5518,28.3584,28.5242,0.3132,+1.11%,42337
07/25/2005,28.2571,28.363,28.165,28.211,0,0.00%,51021
07/22/2005,28.0959,28.211,27.9623,28.211,0.2211,+0.79%,37343
07/21/2005,28.3262,28.3722,27.8656,27.9899,-0.4007,-1.41%,152414
07/20/2005,28.1419,28.4137,28.0176,28.3906,0.2487,+0.88%,50804
07/19/2005,28.036,28.1834,27.9991,28.1419,0.2118,+0.76%,92273
07/18/2005,27.8886,28.0452,27.7504,27.9301,0.0737,+0.26%,50804
07/15/2005,27.6122,27.884,27.5754,27.8564,0.1152,+0.42%,285938
07/14/2005,28.188,28.2525,27.6813,27.7412,-0.4698,-1.67%,175428
07/13/2005,28.4183,28.4183,28.1834,28.211,-0.1658,-0.58%,169783
07/12/2005,28.4413,28.5012,28.2893,28.3768,-0.0046,-0.02%,63614
07/11/2005,28.082,28.4459,28.0728,28.3814,0.3408,+1.22%,68825
07/08/2005,27.5708,28.1189,27.5524,28.0406,0.4698,+1.70%,162183
07/07/2005,27.4004,27.6122,27.2254,27.5708,0.0276,+0.10%,47113
07/06/2005,27.6353,27.6998,27.5109,27.5432,-0.069,-0.25%,43639
07/05/2005,27.3083,27.6353,27.2806,27.6122,0.3454,+1.27%,91839
07/01/2005,27.0411,27.2668,27.0273,27.2668,0.2303,+0.85%,59923
06/30/2005,26.9444,27.0826,26.8016,27.0365,0.0046,+0.02%,85977
06/29/2005,27.0135,27.1332,26.9766,27.0319,0.0875,+0.32%,156104
06/28/2005,26.8523,26.9444,26.7694,26.9444,0.1336,+0.50%,30830
06/27/2005,26.7602,26.8707,26.7556,26.8108,-0.035,-0.13%,44942
06/24/2005,26.9688,27.0417,26.6773,26.8458,-0.0547,-0.20%,65853
06/23/2005,27.0372,27.1146,26.9005,26.9005,-0.0957,-0.35%,53780
06/22/2005,27.1966,27.1966,26.9187,26.9962,-0.041,-0.15%,36878
06/21/2005,27.3105,27.3105,26.9688,27.0372,-0.2323,-0.85%,58390
06/20/2005,27.3105,27.3743,27.2012,27.2695,-0.0228,-0.08%,154756
06/17/2005,27.1738,27.3333,27.1146,27.2923,0.3052,+1.13%,41926
06/16/2005,26.8231,26.9871,26.7912,26.9871,0.0274,+0.10%,63000
06/15/2005,27.0144,27.0144,26.8231,26.9597,0.0592,+0.22%,35122
06/14/2005,26.7411,26.9005,26.7319,26.9005,0.2187,+0.82%,52463
06/13/2005,26.5953,26.6955,26.5087,26.6818,0.123,+0.46%,56634
06/10/2005,26.6135,26.6499,26.4951,26.5588,-0.0547,-0.21%,52683
06/09/2005,26.5588,26.6226,26.4222,26.6135,0.0273,+0.10%,61463
06/08/2005,26.4677,26.7638,26.4677,26.5862,0.1094,+0.41%,63219
06/07/2005,26.3311,26.6408,26.2992,26.4768,0.2232,+0.85%,128854
