Time,Open,High,Low,Last,Change,%Chg,Volume
08/12/2009,37.3176,37.479,37.1922,37.3445,-0.0941,-0.25%,1096411
08/11/2009,37.5282,37.6627,37.2997,37.4386,-0.0896,-0.24%,1390097
08/10/2009,37.4745,37.5372,37.2191,37.5282,0.1702,+0.46%,1177644
08/07/2009,37.2908,37.6896,37.0981,37.358,0.2599,+0.70%,1587149
08/06/2009,37.5103,37.5507,37.0129,37.0981,-0.2957,-0.79%,1382284
08/05/2009,37.4341,37.6313,37.107,37.3938,-0.121,-0.32%,1686906
08/04/2009,37.7747,37.7926,37.2011,37.5148,-0.0807,-0.21%,1372466
08/03/2009,37.5372,37.7254,37.5014,37.5955,0.0711,+0.19%,1964521
07/31/2009,37.2134,37.6133,37.049,37.5244,0.5998,+1.62%,1666746
07/30/2009,36.8135,37.2845,36.7246,36.9246,0.3022,+0.83%,2198319
07/29/2009,36.6313,36.7735,36.4625,36.6224,0.1244,+0.34%,1413336
07/28/2009,36.498,36.6224,36.3469,36.498,0.04,+0.11%,1331641
07/27/2009,36.5113,36.5647,36.267,36.458,0.0666,+0.18%,1153849
07/24/2009,36.3469,36.4403,35.8715,36.3914,0.2133,+0.59%,1438539
07/23/2009,35.9915,36.3425,35.7338,36.1781,0.3644,+1.02%,1689249
07/22/2009,35.7249,35.8848,35.5471,35.8137,0.0444,+0.12%,1086783
07/21/2009,35.6982,35.9248,35.4627,35.7693,0.1733,+0.49%,2112125
07/20/2009,35.205,35.6404,35.205,35.596,0.4888,+1.39%,1765768
07/17/2009,35.0273,35.1117,34.9473,35.1072,0.0311,+0.09%,1343569
07/16/2009,34.8939,35.1028,34.6585,35.0761,0.1066,+0.30%,1160151
07/15/2009,34.3918,34.9695,34.3385,34.9695,0.7554,+2.21%,2340778
07/14/2009,34.0364,34.3918,33.9875,34.2141,0.1333,+0.39%,1139895
07/13/2009,34.3074,34.3074,33.8942,34.0808,0.0755,+0.22%,1173428
07/10/2009,34.1919,34.614,33.8275,34.0053,-0.2621,-0.76%,885809
07/09/2009,34.0497,34.383,33.8542,34.2674,0.4843,+1.43%,1226091
07/08/2009,33.5965,34.1652,33.5698,33.7831,0.2044,+0.61%,3110687
07/07/2009,34.2719,34.3563,33.5787,33.5787,-0.4755,-1.40%,1994422
07/06/2009,34.4452,34.6762,34.0408,34.0542,-0.5154,-1.49%,1787821
07/02/2009,35.0672,35.0806,34.5296,34.5696,-0.6132,-1.74%,1465321
07/01/2009,35.2139,35.3294,35.0095,35.1828,0.0865,+0.25%,2074990
06/30/2009,35.0038,35.1579,34.8805,35.0963,0.163,+0.47%,1223711
06/29/2009,34.5371,34.9333,34.5239,34.9333,0.4314,+1.25%,1471046
06/26/2009,34.493,34.5151,34.2509,34.5019,-0.0088,-0.03%,1126050
06/25/2009,34.2949,34.5371,34.1716,34.5107,0.3259,+0.95%,1471270
06/24/2009,34.1188,34.4754,34.0131,34.1848,0.1717,+0.50%,1308883
06/23/2009,33.8414,34.2289,33.8414,34.0131,0.0572,+0.17%,1322056
06/22/2009,34.3257,34.3786,33.6829,33.9559,-0.4667,-1.36%,2490577
06/19/2009,34.2157,34.471,34.2157,34.4226,0.0352,+0.10%,1516695
06/18/2009,33.9251,34.4358,33.9251,34.3874,0.3258,+0.96%,1739951
06/17/2009,34.2509,34.4622,33.9119,34.0616,-0.1981,-0.58%,2817852
06/16/2009,34.7792,34.8849,34.0263,34.2597,-0.3302,-0.95%,2680675
06/15/2009,35.0698,35.0963,34.5547,34.5899,-0.5196,-1.48%,1304567
06/12/2009,35.0522,35.1667,34.9289,35.1095,0.1806,+0.52%,1285260
06/11/2009,34.8409,35.2063,34.8409,34.9289,0.0792,+0.23%,1195324
06/10/2009,34.9025,35.0038,34.6604,34.8497,0.044,+0.13%,1445834
06/09/2009,34.6119,34.8849,34.6119,34.8057,0.0661,+0.19%,1270725
06/08/2009,34.6736,34.8937,34.4842,34.7396,0.0616,+0.18%,1346811
06/05/2009,34.7792,34.7792,34.4798,34.678,0.1101,+0.32%,1599592
06/04/2009,34.3522,34.6516,34.3522,34.5679,0.1057,+0.31%,1449014
06/03/2009,34.6692,34.7572,34.3477,34.4622,-0.1982,-0.57%,1628438
06/02/2009,34.6339,34.6648,34.3125,34.6604,-0.1012,-0.29%,1776289
06/01/2009,34.2509,34.7748,34.2509,34.7616,0.8033,+2.37%,2938003
05/29/2009,33.9364,34.1022,33.7881,33.9583,0.2531,+0.75%,1423699
05/28/2009,33.8056,33.8972,33.5874,33.7052,0.1178,+0.35%,1338202
05/27/2009,33.7401,33.8143,33.5874,33.5874,0.061,+0.18%,1735675
05/26/2009,33.5089,33.7183,33.3213,33.5264,-0.0872,-0.26%,1959850
05/22/2009,33.2995,33.7619,33.1686,33.6136,0.4581,+1.38%,1747135
05/21/2009,33.4566,33.5613,33.1555,33.1555,-0.4319,-1.29%,2921675
05/20/2009,33.2035,33.6747,33.0988,33.5874,0.4886,+1.48%,2655088
05/19/2009,32.9156,33.2123,32.6582,33.0988,0.2181,+0.66%,2069194
05/18/2009,32.4314,32.9112,32.3572,32.8807,0.6849,+2.13%,1904610
05/15/2009,32.6539,32.6713,31.8817,32.1958,-0.4581,-1.40%,2308269
05/14/2009,32.9418,32.9941,32.4532,32.6539,-0.349,-1.06%,2214745
05/13/2009,33.365,33.3824,32.9374,33.0029,-0.4362,-1.30%,2564080
05/12/2009,33.365,33.4391,33.0247,33.4391,0.1309,+0.39%,1563757
05/11/2009,33.4042,33.4915,32.9025,33.3082,-0.1745,-0.52%,1216944
05/08/2009,33.3431,33.6354,33.2472,33.4827,0.5889,+1.79%,3153418
05/07/2009,33.8318,33.8797,32.6277,32.8938,-0.5497,-1.64%,3545385
05/06/2009,33.2995,33.5002,32.9592,33.4435,0.2749,+0.83%,1692807
05/05/2009,32.8938,33.173,32.872,33.1686,0.2879,+0.88%,1833095
05/04/2009,33.1076,33.1337,32.7193,32.8807,-0.0829,-0.25%,2391479
05/01/2009,33.0552,33.1948,32.5492,32.9636,-0.0521,-0.16%,1396652
04/30/2009,33.0374,33.111,32.7041,33.0157,0.2554,+0.78%,2123917
04/29/2009,32.4616,32.8123,32.4054,32.7603,0.5973,+1.86%,2697750
04/28/2009,31.9898,32.4054,31.7517,32.163,0.0693,+0.22%,1062880
04/27/2009,32.1197,32.2582,31.9508,32.0937,-0.2554,-0.79%,1878812
04/24/2009,32.0288,32.3967,31.9032,32.3491,0.4935,+1.55%,1206801
04/23/2009,31.9076,32.0331,31.7171,31.8556,-0.0346,-0.11%,1619850
04/22/2009,31.6132,32.1024,31.2193,31.8902,0.1515,+0.48%,1651962
04/21/2009,31.3448,31.9465,30.9639,31.7387,0.3549,+1.13%,1622392
04/20/2009,32.3058,32.4443,31.3318,31.3838,-1.1904,-3.65%,2317039
04/17/2009,31.9855,32.7906,31.8167,32.5742,0.6969,+2.19%,1577574
04/16/2009,31.4747,32.1759,31.4574,31.8773,0.4979,+1.59%,2562833
04/15/2009,31.2626,31.3838,31.0245,31.3794,0.264,+0.85%,1158753
04/14/2009,31.2712,31.2712,30.9552,31.1154,-0.1602,-0.51%,1425106
04/13/2009,30.9292,31.3751,30.7345,31.2756,-0.0216,-0.07%,1852013
04/09/2009,30.7345,31.4054,30.7345,31.2972,0.8658,+2.85%,2595871
04/08/2009,29.7821,30.5613,29.7821,30.4314,0.3549,+1.18%,1666747
04/07/2009,30.3405,30.3405,29.9206,30.0765,-0.3506,-1.15%,1062188
04/06/2009,30.3535,30.6868,30.0635,30.4271,-0.0996,-0.33%,1497183
04/03/2009,30.176,30.6479,30.0851,30.5267,0.4243,+1.41%,3131352
04/02/2009,29.4531,30.1457,29.1804,30.1024,1.0562,+3.64%,3394944
04/01/2009,29.293,29.4055,28.964,29.0462,0.0456,+0.16%,1511275
03/31/2009,29.146,29.4155,28.8722,29.0006,0.4492,+1.57%,1478944
03/30/2009,29.7919,29.7919,28.5514,28.5514,-1.403,-4.68%,3038787
03/27/2009,30.1982,30.1982,29.4753,29.9544,-0.308,-1.02%,2706805
03/26/2009,29.9886,30.2709,29.8261,30.2624,0.462,+1.55%,1543237
03/25/2009,29.6807,29.963,29.6807,29.8004,0.1582,+0.53%,1871713
03/24/2009,29.5438,29.7106,29.3556,29.6422,0.0556,+0.19%,993366
03/23/2009,29.347,29.5994,28.9278,29.5866,0.5989,+2.07%,1077997
03/20/2009,29.0818,29.2486,28.8851,28.9877,-0.0556,-0.19%,922998
03/19/2009,29.2829,29.3513,28.7653,29.0433,-0.2567,-0.88%,1663875
03/18/2009,28.6455,29.3513,28.4787,29.3,0.6587,+2.30%,1428213
03/17/2009,28.7867,28.8295,28.4103,28.6413,-0.1625,-0.56%,1075426
03/16/2009,28.7311,29.0134,28.684,28.8038,0.1625,+0.57%,1202842
03/13/2009,28.6669,28.7054,28.4445,28.6413,0.0642,+0.22%,1478009
03/12/2009,28.1237,28.5899,28.0253,28.5771,0.4662,+1.66%,1783105
03/11/2009,27.9996,28.2092,27.7772,28.1109,0.4406,+1.59%,1798767
03/10/2009,26.6694,27.7644,26.6694,27.6703,1.3046,+4.95%,2598092
03/09/2009,26.6566,26.8747,26.3058,26.3657,-0.154,-0.58%,1507936
03/06/2009,26.8191,27.2639,26.4641,26.5197,-0.1283,-0.48%,2844504
03/05/2009,27.9526,27.974,26.6223,26.648,-1.326,-4.74%,2613289
03/04/2009,28.0766,28.4231,27.7216,27.974,-0.0043,-0.02%,1339140
03/03/2009,28.1066,28.3589,27.7601,27.9783,0.1112,+0.40%,1759491
03/02/2009,28.3718,28.5771,27.7173,27.8671,-0.5908,-2.08%,2323387
02/27/2009,28.7795,28.9657,28.3521,28.4579,-0.4358,-1.51%,1948645
02/26/2009,29.5158,29.5666,28.6187,28.8937,-0.584,-1.98%,1425212
02/25/2009,29.6893,29.6893,29.2831,29.4777,-0.1439,-0.49%,1341083
02/24/2009,29.3296,29.8332,29.1984,29.6216,0.4147,+1.42%,1529424
02/23/2009,29.9686,30.3367,28.8853,29.2069,-0.7532,-2.51%,2089961
02/20/2009,29.702,30.1167,29.4227,29.9601,-0.4443,-1.46%,1530371
02/19/2009,30.3917,30.6118,30.2648,30.4044,0.1523,+0.50%,910283
02/18/2009,30.6033,30.6668,29.41,30.2521,-0.182,-0.60%,3342663
02/17/2009,31.2212,31.2465,30.2987,30.4341,-0.7955,-2.55%,3594334
02/13/2009,31.1746,31.2296,30.9334,31.2296,0.1227,+0.39%,706579
02/12/2009,30.9292,31.1069,30.8234,31.1069,-0.0973,-0.31%,1203075
02/11/2009,31.42,31.4581,31.145,31.2042,-0.072,-0.23%,1398980
02/10/2009,31.547,31.5555,31.1111,31.2762,-0.2073,-0.66%,1963532
02/09/2009,31.1873,31.5639,31.1281,31.4835,0.2412,+0.77%,1964480
02/06/2009,30.8488,31.2465,30.7218,31.2423,0.6178,+2.02%,1963298
02/05/2009,31.0307,31.2127,30.4806,30.6245,-0.2539,-0.82%,1976767
02/04/2009,31.0942,31.1323,30.8234,30.8784,-0.0254,-0.08%,2106503
02/03/2009,31.09,31.1069,30.6837,30.9038,0.055,+0.18%,1517135
02/02/2009,31.2635,31.4031,30.6372,30.8488,-0.6715,-2.13%,2452465
01/30/2009,31.667,31.667,31.2564,31.5203,0.1424,+0.45%,1121189
01/29/2009,31.8178,31.9895,31.2187,31.3779,-0.8002,-2.49%,1635354
01/28/2009,31.3947,32.2032,31.3234,32.1781,1.1018,+3.55%,3698221
01/27/2009,31.0721,31.1852,30.8207,31.0763,0.2849,+0.93%,1522446
01/26/2009,30.9087,31.1014,30.6113,30.7914,0.0796,+0.26%,1368961
01/23/2009,30.9255,31.1391,30.3306,30.7118,-0.4985,-1.60%,3714219
01/22/2009,31.3653,31.3653,30.9003,31.2103,-0.0838,-0.27%,1085383
01/21/2009,31.3444,31.4365,30.8668,31.2941,0.0042,+0.01%,1274913
01/20/2009,31.424,31.6418,31.0092,31.2899,-0.5446,-1.71%,1298545
01/16/2009,31.5203,31.889,30.9129,31.8345,0.2555,+0.81%,1371827
01/15/2009,31.4659,31.6418,31.2187,31.579,-0.1257,-0.40%,2679201
01/14/2009,31.6502,31.9225,30.8668,31.7047,-0.4105,-1.28%,2401111
01/13/2009,32.597,32.597,31.7633,32.1152,-0.1173,-0.36%,1464205
01/12/2009,33.0913,33.1374,31.9267,32.2325,-0.7164,-2.17%,2070988
01/09/2009,33.0369,33.0369,32.4881,32.9489,0.4776,+1.47%,1972880
01/08/2009,32.8064,32.8064,32.199,32.4713,-0.4776,-1.45%,2320194
01/07/2009,33.4893,33.6653,32.5718,32.9489,-0.6074,-1.81%,4172528
01/06/2009,33.594,33.77,33.3134,33.5563,0.2806,+0.84%,5411165
01/05/2009,31.5957,35.8186,31.5748,33.2757,1.5333,+4.83%,4553015
01/02/2009,31.6628,32.0272,31.6628,31.7424,-0.1005,-0.32%,1607663
12/31/2008,31.646,31.9016,31.4491,31.8429,0.2053,+0.65%,1688347
12/30/2008,31.9057,31.9057,31.3402,31.6376,0.0963,+0.31%,1265127
12/29/2008,31.5245,31.7507,31.2103,31.5413,0.2113,+0.67%,2434530
12/26/2008,30.7809,31.3425,30.3815,31.33,0.5866,+1.91%,3103502
12/24/2008,31.0679,31.4091,30.5687,30.7434,-0.4909,-1.57%,1893207
12/23/2008,30.9431,31.3217,30.706,31.2343,0.4493,+1.46%,2933317
12/22/2008,29.6784,30.9348,29.4538,30.785,1.1856,+4.01%,4241689
12/19/2008,29.5328,29.641,29.1751,29.5994,-0.1997,-0.67%,2823462
12/18/2008,28.5885,30.1444,28.3264,29.7991,1.635,+5.81%,5131314
12/17/2008,27.615,28.3306,27.2905,28.1641,0.703,+2.56%,4044341
12/16/2008,26.9702,27.4694,26.8745,27.4611,0.4992,+1.85%,1258610
12/15/2008,26.7996,27.3072,26.7996,26.9619,-0.1414,-0.52%,1469179
12/12/2008,26.7705,27.1657,26.6457,27.1033,0.3702,+1.38%,768964
12/11/2008,26.8454,27.0409,26.7331,26.7331,-0.208,-0.77%,2197999
12/10/2008,27.0659,27.095,26.6249,26.9411,-0.0208,-0.08%,911025
12/09/2008,27.1283,27.1824,26.8329,26.9619,-0.2038,-0.75%,1518456
12/08/2008,26.8537,27.199,26.5417,27.1657,0.312,+1.16%,1691290
12/05/2008,26.6748,26.8537,26.4169,26.8537,0.0125,+0.05%,1167028
12/04/2008,27.0035,27.0409,26.6956,26.8412,-0.1581,-0.59%,514646
12/03/2008,26.9577,27.0118,26.7955,26.9993,0.0042,+0.02%,595412
12/02/2008,26.9452,27.1532,26.7289,26.9951,0.287,+1.07%,1205730
12/01/2008,27.3155,27.3155,26.4876,26.7081,-0.5627,-2.06%,984582
11/28/2008,26.9538,27.386,26.9126,27.2708,-0.1029,-0.38%,1021779
11/26/2008,27.102,27.3901,26.7974,27.3737,0.6216,+2.32%,622639
11/25/2008,26.5504,27.102,26.2499,26.7521,0.2758,+1.04%,761355
11/24/2008,26.8262,27.0402,26.3569,26.4763,0.1194,+0.45%,564822
11/21/2008,26.7109,26.8674,26.0194,26.3569,0.2593,+0.99%,579155
11/20/2008,26.7562,26.8962,25.7271,26.0976,-0.8974,-3.32%,1472910
11/19/2008,27.847,27.8964,26.7809,26.995,-0.955,-3.42%,422704
11/18/2008,28.5427,28.5839,27.8265,27.95,-0.6009,-2.10%,424162
11/17/2008,28.9996,29.2013,28.448,28.5509,-0.4487,-1.55%,381650
11/14/2008,28.8267,29.3824,28.8144,28.9996,-0.3581,-1.22%,279617
11/13/2008,29.2754,29.58,29.0902,29.3577,-0.1565,-0.53%,514535
11/12/2008,29.8023,29.9217,29.4483,29.5142,-0.4239,-1.42%,314113
11/11/2008,30.2921,30.2921,29.6582,29.9381,-0.0536,-0.18%,259940
11/10/2008,30.2222,30.2222,29.6377,29.9917,0.0042,+0.01%,360756
11/07/2008,29.897,30.0246,29.6377,29.9875,0.3087,+1.04%,536642
11/06/2008,29.8435,29.8435,29.226,29.6788,0,0.00%,481010
11/05/2008,29.6377,30.1398,29.6377,29.6788,-0.247,-0.83%,952302
11/04/2008,29.5553,29.9587,29.5347,29.9258,0.3334,+1.13%,1046317
11/03/2008,29.7447,29.7447,29.5142,29.5924,0.2388,+0.81%,410072
10/31/2008,29.1905,29.4596,29.1865,29.3536,0.0122,+0.04%,310040
10/30/2008,28.9786,29.3414,28.7421,29.3414,0.7828,+2.74%,416493
10/29/2008,28.1306,28.9459,27.4823,28.5586,1.2434,+4.55%,781478
10/28/2008,27.519,28.0082,27.3152,27.3152,0.3058,+1.13%,388776
10/27/2008,28.5546,28.6932,27.0094,27.0094,-1.4473,-5.09%,3221818
10/24/2008,28.7013,28.8644,28.155,28.4567,-0.7298,-2.50%,381663
10/23/2008,28.5912,29.3088,28.579,29.1865,0.4852,+1.69%,386568
10/22/2008,29.2232,29.2232,28.6483,28.7013,-0.2406,-0.83%,277662
10/21/2008,29.0682,29.7165,28.7258,28.9419,-0.1671,-0.57%,976722
10/20/2008,28.7176,29.2721,28.5382,29.109,0.5708,+2.00%,3581405
10/17/2008,28.7462,28.8807,28.3344,28.5382,-0.3466,-1.20%,295814
10/16/2008,30.169,30.3035,28.5382,28.8848,-1.1374,-3.79%,410361
10/15/2008,30.3443,30.9803,29.3047,30.0222,-1.3699,-4.36%,919328
10/14/2008,31.9017,32.342,30.7805,31.3921,0.2039,+0.65%,912949
10/13/2008,28.8562,31.1882,28.7258,31.1882,3.4083,+12.27%,563910
10/10/2008,29.0968,29.0968,26.0758,27.7799,-1.9855,-6.67%,672572
10/09/2008,30.6582,31.9058,29.7654,29.7654,-0.7094,-2.33%,278888
10/08/2008,31.2371,31.8813,30.2587,30.4748,-1.329,-4.18%,386813
10/07/2008,32.4154,33.7037,31.7549,31.8038,-0.5463,-1.69%,590401
10/06/2008,32.819,33.3286,31.6163,32.3501,-1.219,-3.63%,328927
10/03/2008,33.932,34.148,33.3286,33.5691,-0.1223,-0.36%,125831
10/02/2008,34.6006,34.6006,33.0269,33.6914,-0.901,-2.60%,566118
10/01/2008,33.5651,34.7351,33.4305,34.5924,1.4432,+4.35%,2431510
09/30/2008,33.3554,33.4079,32.5832,33.1492,1.1238,+3.51%,279771
09/29/2008,34.8592,34.8592,30.7237,32.0254,-2.8217,-8.10%,431901
09/26/2008,34.556,35.1462,34.3337,34.8471,-0.1213,-0.35%,125662
09/25/2008,35.9184,35.9184,34.9684,34.9684,-0.9136,-2.55%,181814
09/24/2008,35.595,36.258,35.595,35.882,0.3194,+0.90%,142483
09/23/2008,36.2094,36.2822,35.1705,35.5626,-0.3517,-0.98%,158562
09/22/2008,36.0194,36.4641,35.8173,35.9143,-0.0324,-0.09%,85341
09/19/2008,35.979,37.212,35.6152,35.9467,0.4528,+1.28%,192450
09/18/2008,33.5494,35.6556,32.9107,35.4939,2.5953,+7.89%,560037
09/17/2008,34.9279,34.9279,32.0375,32.8986,-2.1021,-6.01%,700046
09/16/2008,35.1745,35.3363,33.2462,35.0007,-0.8247,-2.30%,701778
09/15/2008,36.9412,37.1433,35.5748,35.8254,-1.3664,-3.67%,934302
09/12/2008,37.1433,37.2039,36.9816,37.1918,0,0.00%,299313
09/11/2008,37.2605,37.3292,37.0543,37.1918,0,0.00%,251076
09/10/2008,37.3858,37.3858,37.1918,37.1918,-0.2062,-0.55%,151140
09/09/2008,37.3778,37.5597,37.2726,37.398,0.0809,+0.22%,417059
09/08/2008,37.6527,37.6527,37.2524,37.3171,-0.0445,-0.12%,146440
09/05/2008,37.2969,37.3656,36.9978,37.3616,-0.0323,-0.09%,154109
09/04/2008,37.3939,37.3939,37.3171,37.3939,0.1617,+0.43%,115272
09/03/2008,37.1918,37.2322,37.1231,37.2322,0.1213,+0.33%,123930
09/02/2008,37.2888,37.4061,37.0382,37.1109,0.008,+0.02%,141246
08/29/2008,36.9864,37.1792,36.9422,37.1029,0.0683,+0.18%,147928
08/28/2008,37.0948,37.1109,36.9503,37.0346,0.0522,+0.14%,184287
08/27/2008,36.9703,37.0948,36.874,36.9824,0.0402,+0.11%,170092
08/26/2008,37.1671,37.1671,36.9021,36.9422,-0.2008,-0.54%,646999
08/25/2008,36.9864,37.151,36.9864,37.143,0.2008,+0.54%,150667
08/22/2008,37.1229,37.2434,36.9422,36.9422,-0.2088,-0.56%,144939
08/21/2008,37.1631,37.1832,37.0426,37.151,-0.0563,-0.15%,256508
08/20/2008,37.2153,37.2715,37.0748,37.2073,-0.008,-0.02%,76205
08/19/2008,37.2032,37.2434,37.0426,37.2153,0.0723,+0.19%,252274
08/18/2008,37.2434,37.3398,36.9503,37.143,-0.0843,-0.23%,226624
08/15/2008,37.1189,37.2394,37.1109,37.2273,0.0843,+0.23%,99116
08/14/2008,37.1029,37.143,37.0065,37.143,0,0.00%,145188
08/13/2008,37.0627,37.143,36.9422,37.143,0.0562,+0.15%,117296
08/12/2008,37.0145,37.131,36.9021,37.0868,0.1446,+0.39%,236336
08/11/2008,36.882,37.0025,36.6853,36.9422,-0.1044,-0.28%,123771
08/08/2008,36.9703,37.0547,36.9302,37.0466,0.0682,+0.18%,154901
08/07/2008,37.0105,37.0466,36.9422,36.9784,-0.0482,-0.13%,106089
08/06/2008,37.0466,37.0828,36.9422,37.0266,-0.2489,-0.67%,109825
08/05/2008,37.0748,37.6249,36.9503,37.2755,0.261,+0.71%,175571
08/04/2008,37.0948,37.135,36.9583,37.0145,-0.257,-0.69%,188521
08/01/2008,37.2233,37.3719,37.1029,37.2715,-0.1673,-0.45%,62508
07/31/2008,37.2275,37.4388,37.08,37.4388,0.0798,+0.21%,205412
07/30/2008,37.2195,37.375,37.08,37.359,0.0039,+0.01%,260340
07/29/2008,37.3032,37.4109,37.1597,37.3551,0.008,+0.02%,165032
07/28/2008,37.2554,37.371,37.1996,37.3471,-0.1276,-0.34%,188357
07/25/2008,37.379,37.69,37.359,37.4747,0.0798,+0.21%,471270
07/24/2008,37.4029,37.5744,37.1836,37.3949,0.0877,+0.24%,160518
07/23/2008,37.3391,37.4508,37.2992,37.3072,-0.0957,-0.26%,485065
07/22/2008,37.1996,37.4348,37.1278,37.4029,0.1236,+0.33%,258082
07/21/2008,37.2873,37.3551,37.08,37.2793,0.1834,+0.49%,123899
07/18/2008,36.7171,37.0959,36.5895,37.0959,0.5861,+1.61%,122144
07/17/2008,36.5616,36.9005,36.4659,36.5098,0.1076,+0.30%,104838
07/16/2008,36.3623,36.5098,36.2825,36.4022,0.1197,+0.33%,63203
07/15/2008,36.5656,36.6015,36.1749,36.2825,-0.5702,-1.55%,373706
07/14/2008,37.1438,37.1438,36.6414,36.8527,-0.0877,-0.24%,103082
07/11/2008,36.8048,37.0042,36.773,36.9404,-0.0479,-0.13%,777258
07/10/2008,37.0002,37.1158,36.8168,36.9883,0.0479,+0.13%,248300
07/09/2008,37.0002,37.1597,36.9005,36.9404,-0.1276,-0.34%,197888
07/08/2008,37.1398,37.1637,36.9444,37.068,-0.0997,-0.27%,426125
07/07/2008,37.3072,37.3072,36.9643,37.1677,0.0319,+0.09%,256828
07/03/2008,37.2275,37.3112,37.076,37.1358,-0.0159,-0.04%,104336
07/02/2008,37.0879,37.2793,36.9085,37.1517,-0.0279,-0.08%,204911
07/01/2008,36.8527,37.4787,36.8208,37.1796,-0.0395,-0.11%,2400498
06/30/2008,37.1795,37.2587,37.037,37.2191,-0.0396,-0.11%,214169
06/27/2008,37.227,37.2983,37.0568,37.2587,-0.1029,-0.28%,146989
06/26/2008,37.4567,37.4567,37.1399,37.3616,-0.297,-0.79%,242203
06/25/2008,37.4725,37.6705,37.4171,37.6586,0.1267,+0.34%,234374
06/24/2008,37.6546,37.8645,37.4131,37.5319,-0.1584,-0.42%,446018
06/23/2008,37.8447,37.8685,37.6507,37.6903,-0.1386,-0.37%,95214
06/20/2008,37.9635,37.9635,37.714,37.8289,-0.1504,-0.40%,102033
06/19/2008,38.0546,38.0981,37.8724,37.9793,-0.2416,-0.63%,218463
06/18/2008,38.3119,38.3476,38.0308,38.2209,0.0832,+0.22%,169466
06/17/2008,38.2961,38.3278,37.9991,38.1377,0.0673,+0.18%,220231
06/16/2008,38.2486,38.4347,38.0546,38.0704,-0.5345,-1.38%,154313
06/13/2008,38.4426,38.6049,38.1496,38.6049,0.1702,+0.44%,148504
06/12/2008,38.3792,38.5455,38.2921,38.4347,-0.0633,-0.16%,103801
06/11/2008,38.6049,38.795,38.4069,38.498,-0.0079,-0.02%,167698
06/10/2008,38.4069,38.5099,38.3515,38.5059,0.0158,+0.04%,132088
06/09/2008,38.5534,38.5534,38.2525,38.4901,0.1227,+0.32%,118702
06/06/2008,38.5574,38.5574,38.3198,38.3674,-0.1069,-0.28%,108600
06/05/2008,38.4069,38.4861,38.3594,38.4743,0.1663,+0.43%,124006
06/04/2008,38.3792,38.3792,38.1892,38.308,-0.0396,-0.10%,116176
06/03/2008,38.5257,38.5257,38.1298,38.3476,0.0278,+0.07%,202299
06/02/2008,38.6406,38.6722,37.9397,38.3198,-0.3191,-0.83%,945579
05/30/2008,38.6429,38.6429,38.5799,38.6389,0.0039,+0.01%,135996
05/29/2008,38.6507,38.7097,38.5524,38.635,-0.0393,-0.10%,193700
05/28/2008,38.395,38.6861,38.395,38.6743,0.1888,+0.49%,187091
05/27/2008,38.694,38.694,38.3714,38.4855,-0.2164,-0.56%,167009
05/23/2008,38.8278,38.871,38.4344,38.7019,-0.2321,-0.60%,1020102
05/22/2008,38.9458,39.0402,38.8396,38.934,-0.059,-0.15%,131166
05/21/2008,39.0835,39.0835,38.9536,38.993,-0.0708,-0.18%,247081
05/20/2008,39.1425,39.1425,38.9733,39.0638,-0.0747,-0.19%,125066
05/19/2008,39.0835,39.1739,39.0245,39.1385,0.1534,+0.39%,149469
05/16/2008,38.8356,39.0009,38.7884,38.9851,0.0551,+0.14%,201326
05/15/2008,39.0087,39.0441,38.6507,38.93,0.1022,+0.26%,372402
05/14/2008,38.9222,39.0009,38.5917,38.8278,-0.055,-0.14%,388924
05/13/2008,38.9379,38.9615,38.8317,38.8828,-0.0118,-0.03%,150994
05/12/2008,38.9143,38.9182,38.7491,38.8946,-0.0512,-0.13%,233355
05/09/2008,38.8946,38.9458,38.7451,38.9458,0.0826,+0.21%,185565
05/08/2008,39.0127,39.0205,38.8474,38.8632,-0.0826,-0.21%,151502
05/07/2008,39.0323,39.0363,38.7963,38.9458,0.0276,+0.07%,166754
05/06/2008,39.0559,39.0559,38.8199,38.9182,-0.2793,-0.71%,308344
05/05/2008,39.1464,39.2212,39.1464,39.1975,-0.063,-0.16%,309615
05/02/2008,39.4651,39.4926,39.1858,39.2605,-0.4013,-1.01%,340118
05/01/2008,39.0245,39.6618,39.0245,39.6618,0.8254,+2.13%,1088989
04/30/2008,38.8051,39.0985,38.5274,38.8364,0.0391,+0.10%,289665
04/29/2008,38.9068,38.9068,38.6878,38.7973,-0.1134,-0.29%,369176
04/28/2008,38.7895,38.9186,38.5235,38.9107,0.2268,+0.59%,1522724
04/25/2008,38.6369,38.6839,38.5665,38.6839,0.1839,+0.48%,223704
04/24/2008,38.547,38.547,38.2927,38.5,0.0117,+0.03%,292222
04/23/2008,38.4883,38.6017,38.2458,38.4883,0.1565,+0.41%,265121
04/22/2008,38.3866,38.457,38.148,38.3318,0.0508,+0.13%,198138
04/21/2008,38.324,38.324,38.238,38.281,-0.0626,-0.16%,179986
04/18/2008,38.2614,38.3514,38.0698,38.3436,0.2582,+0.68%,315998
04/17/2008,38.0854,38.0854,37.9798,38.0854,0.0391,+0.10%,157999
04/16/2008,38.0111,38.105,37.8781,38.0463,0.1643,+0.43%,216290
04/15/2008,37.8586,38.0189,37.7999,37.882,-0.0039,-0.01%,151607
04/14/2008,37.8586,37.9016,37.753,37.8859,0.1329,+0.35%,139591
